Time,ECG
7.644764476447645,-0.0265822397882952
7.645764576457646,-0.023544601840545968
7.6467646764676465,-0.02649726201770629
7.647764776477648,0.051448517449805754
7.648764876487649,-0.012627200643554853
7.64976497649765,-0.020692721812823764
7.650765076507651,-0.0437951030577726
7.651765176517652,-0.040358111167073496
7.652765276527653,0.0092889658777464
7.653765376537653,-0.03419202692050164
7.654765476547655,0.021937865730638766
7.6557655765576555,0.02549521567018486
7.656765676567657,-0.05130573888945023
7.657765776577658,-0.03570505483396368
7.658765876587659,-0.009333420698373694
7.65976597659766,0.009198110789475118
7.66076607660766,0.015814890001974162
7.661766176617662,0.02169683061530054
7.6627662766276625,-0.016112630352999018
7.663766376637664,0.022033799045343576
7.664766476647665,-0.022723798298251406
7.665766576657666,-0.0020594725186745765
7.666766676667667,-0.04533334317426238
7.667766776677667,0.004071857040307173
7.668766876687669,-0.01811299250793211
7.6697669766976695,0.0046832747500970984
7.670767076707671,-0.013885605422344217
7.671767176717672,-0.019191597365224362
7.672767276727673,0.02806600908463797
7.673767376737674,0.07201817276012222
7.674767476747675,0.008659665928246922
7.675767576757676,0.005176173541326689
7.6767676767676765,-0.05140820300766333
7.677767776777678,0.03643759999868556
7.678767876787679,0.025303671389707853
7.67976797679768,0.04108596336566395
7.680768076807681,-0.009467728635736528
7.681768176817682,-0.045399167883296565
7.682768276827683,-0.010558162393521668
7.683768376837683,0.012894543885165486
7.684768476847685,0.06385699101202442
7.6857685768576856,-0.016736869543805457
7.686768676867687,0.0380996945955338
7.687768776877688,0.03424322077919057
7.688768876887689,0.005740751042347705
7.68976897689769,-0.054323820100520746
7.69076907690769,0.017894862714163406
7.691769176917692,0.004904120869507707
7.6927692769276925,-0.08133330714226647
7.693769376937694,0.009406374611851231
7.694769476947695,0.03286322115476842
7.695769576957696,0.03684981178176682
7.696769676967697,0.006523001685959757
7.697769776977697,0.0026491278788334936
7.698769876987699,-0.02893316269125109
7.6997699769976995,0.0339060776863595
7.700770077007701,0.07189810633458221
7.701770177017702,0.009610306181966047
7.702770277027703,-0.012114791106366964
7.703770377037704,0.04542653333818493
7.704770477047705,-0.0014691224739885548
7.705770577057706,-6.564416454828976e-05
7.7067706770677065,0.028178863962851457
7.707770777077708,0.02301523756739656
7.708770877087709,-0.013654026637711567
7.70977097709771,-0.025939423889302034
7.710771077107711,-0.002088540484637285
7.711771177117712,-0.024585458504020708
7.712771277127713,-0.0007044194641691882
7.713771377137713,0.00583493882193417
7.714771477147715,-0.017979887822635748
7.7157715771577156,0.0519533911298896
7.716771677167717,0.022139754673964535
7.717771777177718,-0.02484413425513927
7.718771877187719,0.02040283982501306
7.71977197719772,0.015550786915707259
7.72077207720772,-0.017676552458350914
7.721772177217722,-0.012319684649941612
7.7227722772277225,-0.03771989350587185
7.723772377237724,0.062196696077828864
7.724772477247725,0.016358450917664035
7.725772577257726,-0.07141409909575677
7.726772677267727,-0.03875521736501056
7.727772777277727,0.02597124978592073
7.728772877287729,-0.022701323379115085
7.7297729772977295,-0.021656639820829358
7.730773077307731,-0.02520157038532761
7.731773177317732,-0.0187057749350988
7.732773277327733,0.05330296579120793
7.733773377337734,0.0029537756188622844
7.734773477347735,0.011468587205628922
7.735773577357736,0.013340881915720016
7.7367736773677365,0.03075477247092793
7.737773777377738,0.008266985599130734
7.738773877387739,-0.013218790728685917
7.73977397739774,-0.007180023724562835
7.740774077407741,0.007011300922182855
7.741774177417742,0.03222650994223697
7.742774277427743,-0.017946725718918276
7.743774377437743,-0.02794794107661088
7.744774477447745,-0.04523104735121966
7.745774577457746,0.015102116177949945
7.746774677467747,0.008712622894782486
7.747774777477748,-0.026635470002249303
7.748774877487749,0.027655277395174826
7.74977497749775,0.024809848153591486
7.75077507750775,0.013850234660349434
7.751775177517752,0.015002719252704045
7.7527752775277525,-0.009038968205292906
7.753775377537754,0.025053229346346753
7.754775477547755,-0.005217561781355741
7.755775577557756,-0.01620555587740853
7.756775677567757,0.05478108501971576
7.757775777577757,0.026364359680497024
7.758775877587759,-0.0018194956377343091
7.7597759775977595,0.008490305741059459
7.760776077607761,-0.08690766006246232
7.761776177617762,-0.007190104028577925
7.762776277627763,0.023945105692438292
7.763776377637764,-0.02905656360475225
7.764776477647765,-0.034890093634283914
7.765776577657766,-0.04360793053584428
7.7667766776677665,0.0468471479417095
7.767776777677768,0.0010096230947083027
7.768776877687769,0.015506382826347606
7.76977697769777,-0.0026328426916839526
7.770777077707771,-0.031833740870627535
7.771777177717772,0.031674839013824146
7.772777277727773,-0.013097501147790652
7.773777377737773,0.05043060153384277
7.774777477747775,-0.014061450292243649
7.775777577757776,0.012135995108965139
7.776777677767777,-0.008005928245259789
7.777777777777778,0.006474721204367584
7.778777877787779,-0.02132169162205941
7.77977797779778,0.05954143780640184
7.78077807780778,0.08804853213615442
7.781778177817782,0.5251139410369637
7.7827782778277825,1.0223248366383642
7.783778377837784,0.27755843951072545
7.784778477847785,0.11488503250413809
7.785778577857786,0.0037026723163898797
7.786778677867787,-0.009229630521480835
7.787778777877787,-0.026071473946844042
7.788778877887789,0.010817326640360695
7.7897789778977895,-0.06989936488947446
7.790779077907791,0.038936654601067246
7.791779177917792,0.030145814277371473
7.792779277927793,0.01816563696382734
7.793779377937794,0.038188272161254755
7.794779477947795,0.03749922673689578
7.795779577957796,0.0013049215837734295
7.7967796779677965,0.028479704128137735
7.797779777977798,-0.0077513834549027775
7.798779877987799,-0.039625422604953046
7.7997799779978,0.005051622014584681
7.800780078007801,-0.002098798187683806
7.801780178017802,-0.029514285721819775
7.802780278027803,0.025604211674347045
7.8037803780378034,-0.010443904576038643
7.804780478047805,0.02800406314537372
7.805780578057806,0.00784372885387568
7.806780678067807,0.030272582989340317
7.807780778077808,-0.03679811687520539
7.808780878087809,-0.009548892312807703
7.80978097809781,-0.03176182049533563
7.81078107810781,-0.03504162191180991
7.811781178117812,0.036171209551976925
7.8127812781278125,0.012126838129009483
7.813781378137814,0.03828660230998313
7.814781478147815,-0.06702673630123773
7.815781578157816,0.03194924844465994
7.816781678167817,0.0589512955871986
7.817781778177817,0.06788819377423391
7.818781878187819,-0.023534227823059018
7.8197819781978195,-0.006955381894908671
7.820782078207821,0.008123078387109012
7.821782178217822,0.016101281451843093
7.822782278227823,-0.010823201089692442
7.823782378237824,0.03374389324084466
7.824782478247825,0.02951647707155635
7.825782578257826,0.03895432060766185
7.8267826782678265,-0.005386242241748112
7.827782778277828,0.006927947590566691
7.828782878287829,-0.04241911918391453
7.82978297829783,-0.026774446604983335
7.830783078307831,-0.010008503811757517
7.831783178317832,0.02557153210674625
7.832783278327833,0.04089952527870016
7.8337833783378334,-0.036076632265501965
7.834783478347835,0.008172996309552759
7.835783578357836,0.009863579905091392
7.836783678367837,0.005451604078845887
7.837783778377838,-0.016833351724464
7.838783878387839,0.027967247515754697
7.83978397839784,-0.01595398194961249
7.84078407840784,-0.049061624815524466
7.841784178417842,-0.04262195360513177
7.8427842784278425,0.019786345238465904
7.843784378437844,-0.023473446753502585
7.844784478447845,0.042857398052513866
7.845784578457846,-0.005386542801347502
7.846784678467847,-0.03675080172555377
7.847784778477847,-0.0030540146841993364
7.848784878487849,0.042891448219438376
7.8497849784978495,-0.027698453075502467
7.850785078507851,-0.06406364768930028
7.851785178517852,0.03229610785902104
7.852785278527853,-0.0024727692917266646
7.853785378537854,0.023924993179112137
7.854785478547855,0.006076708372267614
7.855785578557856,0.05172699487912294
7.8567856785678565,0.026534776939339227
7.857785778577858,-0.017053113289999297
7.858785878587859,0.055423918539875175
7.85978597859786,0.015169344734402231
7.860786078607861,-0.005001098582616334
7.861786178617862,-0.01822193792197241
7.862786278627863,-0.034461857189733866
7.8637863786378635,-0.03012525041128707
7.864786478647865,-0.051140379489587585
7.865786578657866,-0.03472699984759624
7.866786678667867,0.03487970625370918
7.867786778677868,0.00582220363611024
7.868786878687869,-0.06451078690004954
7.86978697869787,0.001578735292658423
7.87078707870787,-0.003864874297143723
7.871787178717872,0.05356482447516207
7.8727872787278725,-0.024022931851332672
7.873787378737874,-0.007107028902866349
7.874787478747875,0.02206960722256148
7.875787578757876,-0.010314407858333274
7.876787678767877,-0.057994647029752405
7.877787778777877,-0.06652675113163609
7.878787878787879,-0.016859362791673976
7.8797879787978795,0.030442865730720955
7.880788078807881,0.03241947548932584
7.881788178817882,0.021490292812595735
7.882788278827883,0.06339240701923703
7.883788378837884,-0.022796718993212763
7.884788478847885,0.005585286578581907
7.885788578857886,0.02052029594041256
7.8867886788678865,-0.031874570698983855
7.887788778877888,0.008326753522949404
7.888788878887889,-0.04019564057976104
7.88978897889789,0.006079725667024268
7.890789078907891,0.03508141458966844
7.891789178917892,0.03154515069817582
7.892789278927893,0.0029101103171532243
7.8937893789378935,0.03573012264958016
7.894789478947895,-0.02283238539376645
7.895789578957896,-0.042876660935377384
7.896789678967897,0.03529271226375589
7.897789778977898,-0.027234219122018285
7.898789878987899,-0.0019873999329000605
7.8997899789979,-0.00940193062475937
7.9007900790079,0.0026993287233469283
7.901790179017902,-0.08003178303797714
7.9027902790279025,0.03123656984639175
7.903790379037904,-0.00309280895114741
7.904790479047905,-0.03552170154495448
7.905790579057906,-0.009816841634091104
7.906790679067907,0.005084253105360123
7.907790779077907,-0.016179911341505232
7.908790879087909,-0.016163978901349563
7.9097909790979095,-0.005962015927837757
7.910791079107911,-0.026136995996565136
7.911791179117912,-0.04592078456191951
7.912791279127913,-0.019181008996394085
7.913791379137914,0.015889656579990714
7.914791479147915,0.029030671431396097
7.915791579157916,-0.025123232523805602
7.9167916791679165,-0.03393414907849035
7.917791779177918,0.048629123985536093
7.918791879187919,0.0306008593165301
7.91979197919792,0.045348950196424084
7.920792079207921,-0.02093216586452446
7.921792179217922,-0.01429530699116227
7.922792279227923,-0.10116979690377079
7.9237923792379235,0.03970884770784743
7.924792479247925,-0.004756146492642258
7.925792579257926,-0.04221030969497676
7.926792679267927,0.04812296649082635
7.927792779277928,0.025284691642089865
7.928792879287929,-0.038466315704150836
7.92979297929793,-0.0037406387908274514
7.93079307930793,0.012599993943272577
7.931793179317932,0.024082996771661726
7.9327932793279325,-0.047183480646686767
7.933793379337934,0.012543186246583397
7.934793479347935,0.010285842153306073
7.935793579357936,0.07563202679768681
7.936793679367937,-0.01888877567954791
7.937793779377937,0.002489254767114965
7.938793879387939,0.00047876220467103276
7.9397939793979395,0.03311097230900535
7.940794079407941,0.02179377124090372
7.941794179417942,0.04179052661814929
7.942794279427943,-0.011799611582965946
7.943794379437944,-0.030406918780318714
7.944794479447945,-0.0334652641837174
7.945794579457946,0.009059620323945711
7.9467946794679465,-0.0005081996037477669
7.947794779477948,0.004330736740642712
7.948794879487949,0.027400728037468344
7.94979497949795,-0.06364380829490142
7.950795079507951,-0.03968792130367257
7.951795179517952,0.0005630421541379772
7.952795279527953,-0.04906168471988113
7.9537953795379535,-0.034311063033103745
7.954795479547955,0.017265491917434754
7.955795579557956,-0.0065907736163833735
7.956795679567957,-0.0017001020537200239
7.957795779577958,-0.03516054028537204
7.958795879587959,0.004101519273974158
7.95979597959796,-0.012310002222496756
7.96079607960796,0.003545678474282436
7.961796179617962,0.015236433483137655
7.9627962796279625,-0.031117736427123406
7.963796379637964,0.006189926878186126
7.964796479647965,0.024808378163036406
7.965796579657966,0.020731728305288397
7.966796679667967,-0.0009141518104723353
7.967796779677967,-0.006224419692174616
7.968796879687969,0.05032945039952871
7.9697969796979695,-0.039863900017275654
7.970797079707971,-0.016859860985414067
7.971797179717972,0.020472578785021782
7.972797279727973,-0.015373080094100057
7.973797379737974,-0.003875007419032278
7.974797479747975,-0.014762134650101977
7.975797579757976,0.012454844290828805
7.9767976797679765,-0.011971868402898113
7.977797779777978,0.03962258168199532
7.978797879787979,-0.024822291359699336
7.97979797979798,0.013727424642672506
7.980798079807981,0.0003336429841002537
7.981798179817982,-0.031092339408812467
7.982798279827983,0.03576114651674594
7.9837983798379835,-0.016262694313320954
7.984798479847985,-0.0007135947236373422
7.985798579857986,0.036687303148727576
7.986798679867987,0.00909584347640297
7.987798779877988,0.025504425468233248
7.988798879887989,-0.007248643826382703
7.98979897989799,0.02890939096102227
7.99079907990799,0.01997662902248075
7.991799179917992,0.021138306418343383
7.9927992799279926,0.007309433362384306
7.993799379937994,0.043964233317296306
7.994799479947995,-0.03587709002635983
7.995799579957996,-0.028981293430715097
7.996799679967997,-0.015322417345300675
7.997799779977997,0.020817115007326078
7.998799879987999,-0.03966045661695191
7.9997999799979995,-0.009197541694385084
8.000800080008,-0.00778311305251868
8.001800180018002,0.03974123379062884
8.002800280028003,-0.012826548125856508
8.003800380038005,0.02795140786277983
8.004800480048004,-0.003680159680670261
8.005800580058006,0.01886203928025513
8.006800680068007,-0.011983404299542047
8.007800780078007,-0.0027679763655746627
8.008800880088009,0.010925290776482067
8.00980098009801,-0.01047659132730691
8.010801080108012,-0.017949933007086315
8.011801180118011,-0.00029115512241193375
8.012801280128013,0.02336838847313079
8.013801380138014,-0.03674447147119517
8.014801480148014,0.024610131290433046
8.015801580158016,-0.025330861362594135
8.016801680168017,0.00618965931395735
8.017801780178019,0.006340013162562351
8.018801880188018,0.0025533771694107228
8.01980198019802,0.02851795105985625
8.020802080208021,-0.02133319855989724
8.021802180218021,0.009266160827681846
8.022802280228023,0.04990702489867638
8.023802380238024,-0.01719820321252864
8.024802480248026,-0.010205369653474542
8.025802580258025,-0.037335148364183106
8.026802680268027,0.013089792088710047
8.027802780278028,-0.002427087937705221
8.028802880288028,-0.006990210362046916
8.02980298029803,-0.01012260367310748
8.030803080308031,0.018700142750954087
8.031803180318033,0.041413518240577166
8.032803280328032,0.007798256976727314
8.033803380338034,-0.03141476716077544
8.034803480348035,-0.02489008928458273
8.035803580358035,-0.029897778834065702
8.036803680368036,0.1348152165404362
8.037803780378038,0.5011237591632546
8.03880388038804,0.984748287319418
8.03980398039804,0.33426417683422466
8.04080408040804,0.10747450122569206
8.041804180418042,0.03470544134526827
8.042804280428042,0.018208661750128426
8.043804380438043,-0.04536974165968453
8.044804480448045,0.004419024611131173
8.045804580458046,-0.05943430601976793
8.046804680468046,0.011994500538896738
8.047804780478048,0.018945158294329252
8.04880488048805,-0.002677832420397829
8.04980498049805,-0.01606508076191364
8.05080508050805,0.013083609105504358
8.051805180518052,0.0005480229313520598
8.052805280528053,-0.027267207462102032
8.053805380538053,0.035476266513461044
8.054805480548055,-0.010160429974952182
8.055805580558056,0.0016519614136893427
8.056805680568058,-0.001451898483791622
8.057805780578057,-0.026005781345101196
8.058805880588059,-0.0666409354325079
8.05980598059806,0.01501144845928306
8.06080608060806,0.01812250625760958
8.061806180618062,0.039845317139630354
8.062806280628063,-0.0031470083589744753
8.063806380638065,0.034078697759260236
8.064806480648064,-0.03853747242463743
8.065806580658066,0.012490844958403814
8.066806680668067,-0.03190867350165394
8.067806780678067,-0.027528647153257844
8.068806880688069,-0.0317698936064478
8.06980698069807,-0.03360876761918339
8.070807080708072,-0.04418359715153908
8.071807180718071,0.00010115363236918887
8.072807280728073,0.021457614882233193
8.073807380738074,-0.0018872011565060026
8.074807480748074,-0.023046934208145856
8.075807580758076,0.03658256216715095
8.076807680768077,-0.01131757586401045
8.077807780778079,0.017005924501779315
8.078807880788078,-0.023698060120050622
8.07980798079808,-0.04405642896943633
8.080808080808081,-0.022738247902050486
8.081808180818081,-0.01611368656411614
8.082808280828083,-0.06100488405845497
8.083808380838084,0.0030315383353317345
8.084808480848086,-0.029809147758342532
8.085808580858085,0.01564387590484008
8.086808680868087,0.008238212677844012
8.087808780878088,-0.0179265534181868
8.088808880888088,0.05254743141072493
8.08980898089809,0.030834202759686947
8.090809080908091,-0.0024157286177893594
8.091809180918093,-0.022983001105586005
8.092809280928092,-0.03284885605292719
8.093809380938094,0.025832364623037223
8.094809480948095,-0.06607262608222333
8.095809580958095,-0.016620252375249254
8.096809680968097,-0.00748520745087114
8.097809780978098,-0.019955827542340352
8.0988098809881,-0.0004434184189286544
8.0998099809981,0.014137632820984444
8.1008100810081,0.04035557912820407
8.101810181018102,0.0478855050751478
8.102810281028102,-0.04808706551524933
8.103810381038103,0.0124549546664312
8.104810481048105,0.007427966520706013
8.105810581058106,0.01152579540265132
8.106810681068106,0.0021506743659606723
8.107810781078108,-0.03002211370775622
8.10881088108811,-0.009902456870208222
8.10981098109811,-0.02203101750431234
8.11081108110811,0.038042436814394
8.111811181118112,-0.03817743968511718
8.112811281128113,0.017358738899714718
8.113811381138113,0.018811520801203425
8.114811481148115,0.002763712746670473
8.115811581158116,0.003351825106505044
8.116811681168118,-0.033508876517724044
8.117811781178117,0.024988636842872756
8.118811881188119,-0.007592606205646202
8.11981198119812,0.014701093009387989
8.12081208120812,-0.004600394913382744
8.121812181218122,-0.00961664883088843
8.122812281228123,-0.030674055746850854
8.123812381238125,-0.0026566003399457433
8.124812481248124,0.002588682393966551
8.125812581258126,-0.0024770340214324543
8.126812681268127,0.00035532329607979724
8.127812781278127,-0.021872330880209827
8.128812881288129,-0.044416649736448224
8.12981298129813,0.016210157808034146
8.130813081308132,0.010812233669197193
8.131813181318131,-0.05091835669600559
8.132813281328133,-0.0018472937833911877
8.133813381338134,-0.022239019860874013
8.134813481348134,-0.01889941432943905
8.135813581358136,0.03525899551165989
8.136813681368137,-0.017307148424016653
8.137813781378139,0.033970319187115953
8.138813881388138,-0.015797871407145694
8.13981398139814,-0.014483227870956055
8.140814081408141,0.039370455773304884
8.141814181418141,0.021036955225926447
8.142814281428143,-0.01727878762306444
8.143814381438144,0.0293951625490153
8.144814481448146,0.06392559659090705
8.145814581458145,-0.0009222611106242236
8.146814681468147,0.0066552207043988065
8.147814781478148,0.031378946586600134
8.148814881488148,0.029302130190201885
8.14981498149815,0.008619810489206355
8.150815081508151,0.018549126566166963
8.151815181518153,-0.07308519432570715
8.152815281528152,-0.027284515898552377
8.153815381538154,-0.013039143793608151
8.154815481548155,-0.019211111184726553
8.155815581558155,0.02194823410440696
8.156815681568157,-0.016884937854786217
8.157815781578158,-0.0024018501627776755
8.15881588158816,0.03948777137489937
8.15981598159816,0.03633967931975868
8.16081608160816,0.012929352420257313
8.161816181618162,-0.01566446709773516
8.162816281628162,0.009049576058184905
8.163816381638163,-0.017543255981579176
8.164816481648165,-0.037919101326599966
8.165816581658166,0.02845283966449596
8.166816681668166,0.022280498496528873
8.167816781678168,0.03702376078170834
8.16881688168817,-0.0050933035488933175
8.16981698169817,-0.02588804595116213
8.17081708170817,-0.029036186000517553
8.171817181718172,-0.05006508531597513
8.172817281728173,0.02117732425938354
8.173817381738173,0.005009357031951421
8.174817481748175,0.03325461227718451
8.175817581758176,0.029372556417672054
8.176817681768178,-0.07051410688920255
8.177817781778177,-0.05132194262840939
8.178817881788179,0.02313155807665229
8.17981798179818,0.0336349081200583
8.18081808180818,0.025289566826643628
8.181818181818182,0.00933517097734013
8.182818281828183,0.004122529318090806
8.183818381838185,0.02142023248588349
8.184818481848184,-0.024813795142256047
8.185818581858186,0.010513872700046625
8.186818681868187,0.03466515259287992
8.187818781878187,0.0157870220832872
8.188818881888189,0.014398740504737738
8.18981898189819,-0.058007466159077876
8.190819081908192,0.02069047396414263
8.191819181918191,0.0015723120937107295
8.192819281928193,-0.030961328533296615
8.193819381938194,-0.0183698359114469
8.194819481948194,-0.010751722597428313
8.195819581958196,-0.034085764648649146
8.196819681968197,-0.009719908955578912
8.197819781978199,0.00014525982517234111
8.198819881988198,-0.004989758741443188
8.1998199819982,0.019849194349166682
8.200820082008201,0.025125179937134832
8.201820182018201,-0.02949441554909559
8.202820282028203,-0.04175417521733846
8.203820382038204,-0.03550958151040135
8.204820482048206,0.006683029367484478
8.205820582058205,0.006506294876098744
8.206820682068207,-0.02588279635436352
8.207820782078208,0.04144376412249015
8.208820882088208,-0.012271262891487113
8.20982098209821,-0.03111269528059075
8.210821082108211,0.04607006524050322
8.211821182118213,-0.03293015452744526
8.212821282128212,0.03889794483772023
8.213821382138214,-0.06138499423318192
8.214821482148215,0.0566994428308643
8.215821582158215,-0.05982439395737684
8.216821682168217,-0.011242276760704424
8.217821782178218,-0.02957796675302605
8.21882188218822,-0.03637013270195454
8.21982198219822,-0.014512019072306478
8.22082208220822,0.04036269838719182
8.221822182218222,0.06056766322946869
8.222822282228224,0.03264967215539535
8.223822382238223,0.008597199151979328
8.224822482248225,0.022486885617995177
8.225822582258226,0.01689457108563873
8.226822682268226,-0.013735079786638673
8.227822782278228,0.01624106282561163
8.22882288228823,-0.05692558086984446
8.22982298229823,0.02736714262288837
8.23082308230823,0.028570770182317337
8.231823182318232,0.0576347230360251
8.232823282328233,-0.06487144762299388
8.233823382338233,-0.056935583491651835
8.234823482348235,0.013620871486614514
8.235823582358236,-0.011015382092783183
8.236823682368238,-0.024008984636020796
8.237823782378237,-0.017511609175336507
8.238823882388239,0.014017387159792935
8.23982398239824,0.051206438801490256
8.24082408240824,-0.013316080053503732
8.241824182418242,-0.0051194122427369705
8.242824282428243,-0.00022710311175257842
8.243824382438245,0.012455304171577176
8.244824482448244,0.03378532895522403
8.245824582458246,-0.02884602485917168
8.246824682468247,0.015284139584180935
8.247824782478247,0.03207751201669735
8.248824882488249,-0.03035186023807576
8.24982498249825,0.025970620633127734
8.250825082508252,-0.0322576236342159
8.251825182518251,-0.0062945808401169675
8.252825282528253,-0.0038385650348330158
8.253825382538254,0.06014310502182011
8.254825482548254,-0.05832098766038709
8.255825582558256,0.05743853098494855
8.256825682568257,-0.03156519659788453
8.257825782578259,-0.014490583288125141
8.258825882588258,0.03864281857808919
8.25982598259826,-0.03196289239536209
8.260826082608261,-0.003997213014810741
8.261826182618261,-0.054127793742343236
8.262826282628263,-0.021342915612853827
8.263826382638264,0.00851421848563943
8.264826482648266,0.06672889070137036
8.265826582658265,-0.009638929211160496
8.266826682668267,-0.02282300066450261
8.267826782678268,-0.04134900052322335
8.268826882688268,0.035056183447365774
8.26982698269827,-0.012874660245988873
8.270827082708271,-0.04007923357727086
8.271827182718273,-0.06378023032109362
8.272827282728272,-0.050053699603128034
8.273827382738274,0.04586458375834558
8.274827482748275,-0.05499301801918021
8.275827582758275,0.022046163430777213
8.276827682768277,-0.020550687892044804
8.277827782778278,-0.0176292441143724
8.27882788278828,-0.0487921208842939
8.27982798279828,-0.003225931317228581
8.28082808280828,-0.02510750393740052
8.281828182818282,-0.003316720348553108
8.282828282828284,-0.01666445175083445
8.283828382838283,-0.025563354314565277
8.284828482848285,-0.003295203246471751
8.285828582858286,0.01779026045698492
8.286828682868286,0.056338520790384206
8.287828782878288,-0.03104928961570281
8.28882888288829,0.010479184781424632
8.28982898289829,0.025991694283647143
8.29082908290829,-0.002757966530711708
8.291829182918292,0.02990080396517368
8.292829282928293,0.18242005743493422
8.293829382938293,0.4809218229441023
8.294829482948295,0.9863612472056703
8.295829582958296,0.29838331326353534
8.296829682968298,0.09170233783311564
8.297829782978297,0.06288582691012813
8.298829882988299,0.0023581479014679434
8.2998299829983,0.003656488632912676
8.3008300830083,0.015303269435904753
8.301830183018302,-0.03395982891245519
8.302830283028303,0.022227916179933683
8.303830383038305,0.01181196922074823
8.304830483048304,0.008467604529503278
8.305830583058306,-0.051072896551489055
8.306830683068307,0.015147088787404199
8.307830783078307,-0.02458991246602621
8.308830883088309,0.025803035481624065
8.30983098309831,-0.0019133401172802963
8.310831083108312,0.05538744784610109
8.311831183118311,-0.03962085382455675
8.312831283128313,-0.015233961691820005
8.313831383138314,-0.03398989908286698
8.314831483148314,0.06476166549862244
8.315831583158316,-0.000978286042230892
8.316831683168317,0.014002621105914517
8.317831783178319,-0.053535726220606726
8.318831883188318,0.0017003958557231383
8.31983198319832,0.002039094695914536
8.320832083208321,0.002173382289691256
8.321832183218321,0.024613973516167637
8.322832283228323,-0.03177855750191896
8.323832383238324,-0.009002051840469073
8.324832483248326,-0.02569740146141424
8.325832583258325,-0.009750085581762725
8.326832683268327,0.038971470301288225
8.327832783278328,-0.03894645951362468
8.328832883288328,0.005575273157530363
8.32983298329833,-0.02914514827218037
8.330833083308331,-0.0009716969265906922
8.331833183318333,0.009583582016647987
8.332833283328332,-0.032863055071388245
8.333833383338334,-0.05275088293741984
8.334833483348335,0.01170893887667839
8.335833583358335,0.02154843252899667
8.336833683368337,-0.07112028653354976
8.337833783378338,-0.04408494252715244
8.33883388338834,-0.03153193163161467
8.33983398339834,-0.00403747500252776
8.34083408340834,-0.01987765381875971
8.341834183418342,0.01249450776806152
8.342834283428344,-0.02927000941541579
8.343834383438343,0.039152270595769166
8.344834483448345,-4.6103030874539317e-05
8.345834583458347,-0.04677583530061864
8.346834683468346,0.024443266235105777
8.347834783478348,-0.00350579849864462
8.34883488348835,0.030044341375440105
8.34983498349835,0.029414740040638432
8.35083508350835,-0.022978536432689312
8.351835183518352,0.018798013236574523
8.352835283528353,0.0012060682313356137
8.353835383538353,-0.031935916846379926
8.354835483548355,-0.039871933404728166
8.355835583558356,0.01988134720428561
8.356835683568358,0.028453277472929143
8.357835783578357,-0.006794281324705815
8.358835883588359,0.04237457620794322
8.35983598359836,0.0623894021043832
8.36083608360836,-0.025587124648042768
8.361836183618362,-0.018817376644366942
8.362836283628363,-0.01875671449456524
8.363836383638365,0.028647099020226607
8.364836483648364,-0.004936623013956455
8.365836583658366,-0.030012389902323026
8.366836683668367,-0.004422123800295489
8.367836783678367,0.016510977424818326
8.368836883688369,0.04182376642988689
8.36983698369837,-0.01680823036159468
8.370837083708372,-0.03144966701186652
8.371837183718371,-0.019836022557352537
8.372837283728373,0.06121426956434707
8.373837383738374,0.017621789645295774
8.374837483748374,-0.019356799520358393
8.375837583758376,0.05043179206043863
8.376837683768377,-0.005093590146326843
8.377837783778379,-0.024492877780314965
8.378837883788378,-0.01828850732869214
8.37983798379838,0.01923979552422981
8.380838083808381,-0.014073473544795292
8.381838183818381,0.03795689332903755
8.382838283828383,-0.0641724491311909
8.383838383838384,0.007325099712388057
8.384838483848386,-0.017544407361731497
8.385838583858385,0.0631018254920304
8.386838683868387,0.035579027401187506
8.387838783878388,0.005109625780142187
8.388838883888388,-0.015841716140869367
8.38983898389839,0.021726285999794245
8.390839083908391,-0.007953511849090425
8.391839183918393,-0.01378880958345365
8.392839283928392,-0.008528092498013477
8.393839383938394,-0.00888936217954713
8.394839483948395,0.048007492208345125
8.395839583958395,0.02882319618872756
8.396839683968397,-0.018393912786784847
8.397839783978398,0.007347545838258362
8.3988398839884,-0.01671594072311894
8.3998399839984,0.009345662192582212
8.4008400840084,-0.014699368336938818
8.401840184018402,-0.02559566738659829
8.402840284028404,0.03472617210585129
8.403840384038403,-0.01051682993643771
8.404840484048405,0.014714360707137688
8.405840584058407,0.02904884435773406
8.406840684068406,-0.001391283736027085
8.407840784078408,-0.04782224960990058
8.40884088408841,-0.017388326045406407
8.40984098409841,0.0017735249344320834
8.41084108410841,-0.029512387503561936
8.411841184118412,-0.019644911210720543
8.412841284128413,-0.003165994537545423
8.413841384138413,0.05407497431759264
8.414841484148415,0.06591295452568847
8.415841584158416,-0.0017544423940220617
8.416841684168418,0.028959210663415648
8.417841784178417,-0.02011779200323955
8.418841884188419,0.061290154785935844
8.41984198419842,0.006546952497452165
8.42084208420842,-0.02884160752746858
8.421842184218422,-0.0032053633835962994
8.422842284228423,-0.0074484538999479485
8.423842384238425,-0.045108376781176636
8.424842484248424,-0.04238216182718341
8.425842584258426,0.013755823497404857
8.426842684268427,-0.017072009263765568
8.427842784278427,-0.006217250387094261
8.428842884288429,0.04846817462915569
8.42984298429843,0.04057752102283713
8.430843084308432,0.0011974916337037208
8.431843184318431,-0.06895959199348799
8.432843284328433,-0.029106153882790007
8.433843384338434,0.014609823952892335
8.434843484348434,0.017434698899536073
8.435843584358436,0.0005900829394848132
8.436843684368437,0.003242268096287463
