Time,Ch1,Ch2,Ch3,Ch4
7.503001200480193,0.008153572213404542,1.1860622662949625,0.1514501281879224,-0.5030914723644903
7.507002801120448,-0.20221119711784846,0.6205492513364477,0.9116564953649515,0.11374518808157497
7.5110044017607045,0.32972232766218107,0.20713270004816287,0.6873014529154262,-1.452868191380972
7.515006002400961,0.8244030199250894,0.2862420188436263,0.12831190167428885,-0.7580578080376551
7.519007603041217,1.1769539342218607,0.9741910547867306,1.1014873561482024,-1.8494498152908234
7.523009203681473,0.8094706670518661,1.3504391215381097,0.8370029947786667,-1.3664696388778446
7.527010804321729,1.2639836357054284,0.5703445717794537,1.4229123795269354,-0.559628645168982
7.531012404961985,1.0632466525766076,0.7655787979307261,1.5042077837539907,-1.7367417219384322
7.535014005602241,0.7796452929806004,0.9009212275948797,1.5120851251793035,0.07447182951843219
7.539015606242497,-0.42348691689130336,0.983132204637557,0.7033016674633608,-0.3265094132595039
7.5430172068827535,0.36586262647083634,-0.03171887779187291,1.0502826607446853,1.726964961529023
7.54701880752301,-0.4646084843342559,-0.29024526717335775,0.976567913563001,1.2172412352456976
7.551020408163265,0.10922348231316308,-0.636307516575171,0.3914562798326752,1.0468313794006192
7.555022008803522,-1.1190987892372326,-1.0076636598061925,0.6121417731391467,1.0533669890703994
7.559023609443778,-0.5701218199314169,-0.10233285257522717,0.9177321606602321,0.34450367919014663
7.563025210084034,-0.6021133284328806,-0.37114078976810894,-0.2646330364207988,-1.2266611726879904
7.56702681072429,-0.6877742642061213,-1.1450139661245795,-0.49260573185668105,-0.2549973222488179
7.571028411364546,-0.6714408478881593,-1.2960235052087572,-0.8039175059274659,0.31653690820312486
7.575030012004802,-1.6769491607061497,-0.508333695050779,-1.4471482673348128,0.19324540253256572
7.579031612645059,-0.5464110179573088,-0.48350699100370964,-0.02957042826699452,-0.7730032310171162
7.583033213285314,-0.45585036601272805,0.2153274605450718,-1.0440034817400798,-1.0633007918048756
7.5870348139255706,-0.8660236070746953,-0.24371240599116745,-0.6860503643741644,-0.9086711953687329
7.591036414565827,-0.6435472486508304,0.6610716709578007,-1.1037541640278061,-0.8356125841420422
7.595038015206082,-0.1796883903591589,0.48478490969191174,-1.3780148527819382,0.03345137097013312
7.599039615846339,-0.8613286414520444,0.8809108847386931,-2.013534022547744,-0.7309990995633732
7.603041216486595,-0.5867765747641558,2.1734545196694537,-1.2119907527638403,-0.3185274168746887
7.607042817126851,0.831600873011473,1.2105823203013333,-0.7182984965765773,0.2828868270627788
7.611044417767107,1.2689521941051645,1.0222959792987094,-1.1583661210318716,0.6472901795750295
7.615046018407363,0.17807777090742316,0.14911546188536506,-0.4952004349158123,1.076688853935277
7.6190476190476195,1.333748230949988,1.1269910767845919,-0.34816975260775435,1.1014017434081682
7.623049219687876,0.4486760767484709,0.9334424228812104,-0.7262842028926954,0.39923408425372187
7.627050820328131,0.16574590642286524,0.40827831608532417,0.4135357300763305,1.4395644718569516
7.631052420968388,2.0837332048633836,-0.5868724206729807,1.0102596409138855,-0.4514417916802206
7.635054021608644,0.3504848291931236,-0.432109245813902,0.01793588922088074,1.4304623545348545
7.6390556222488994,1.0148401328961312,-1.298103084816161,1.2548957370453928,-0.7706819308539768
7.643057222889156,-0.0925200370258577,-1.4810962736599682,0.22566137606990588,-1.4282992081594132
7.647058823529412,0.09179234156395517,-1.0112576643663929,0.24476128423563315,-0.9717317572351263
7.6510604241696685,0.201364113178139,-2.1859934853579452,0.897413225258354,-2.150220465008087
7.655062024809924,-1.0728122706932357,0.49440274676173546,0.8684485915758418,-0.41965691548706274
7.65906362545018,-0.25802598267896387,-0.12478373308666263,0.5006828896594276,-0.29458058035059653
7.663065226090437,-1.5380236147049589,-0.5255556716816585,1.4440263797495398,-0.18497966879111832
7.667066826730693,-0.511560895510333,0.4704754256730781,0.6467268436221913,-0.18130897737191673
7.671068427370948,-0.308386264647878,0.058578859980454145,1.313361893337185,1.3753713333571442
7.675070028011205,-1.082860534930918,0.1998965190313836,0.3503182729476668,1.8390986578414894
7.679071628651461,-1.4920412315370875,0.8770143002358961,0.23428424034342704,1.1007137760647558
7.6830732292917165,-0.8947948631357981,1.0877567474469028,0.09505192307563504,0.407766075718873
7.687074829931973,-0.4165584236382666,0.04959017153108847,-0.16723802557630205,2.2010953302504292
7.691076430572229,-1.3168717227281586,1.227742854716733,-0.20129854202784964,0.5579002227100569
7.695078031212486,-0.6308730892657439,-0.19047134855924996,-0.27541570939673443,0.32595474686866777
7.699079631852741,0.07031417776150273,1.236099064149252,-0.6340197758131088,0.1802999914492286
7.703081232492997,0.031173878287805046,0.8513588227168851,-1.4508158221389327,0.8785670252909956
7.707082833133254,-0.2823922714750711,-0.5949635398892013,-0.2014169871899596,-0.46857462068074507
7.71108443377351,-0.28331497582659726,0.2593140346215044,-0.3441777070517461,-0.4673877500322183
7.7150860344137655,0.34755961345859704,-1.021746194176045,-1.3141095698330054,-1.0824629478647392
7.719087635054022,0.9789229761953429,-1.5658461527122656,-0.5712249057282752,-0.710813220149358
7.723089235694278,1.6007404311373117,-1.1250294369329246,-1.3267916946640113,-0.6326743672090805
7.7270908363345345,1.1556629343552578,-0.6333180832180414,-1.8778234745713045,-1.1157444197352082
7.73109243697479,0.1376563489340592,-1.2374675957095436,-1.2607095571983684,-0.5582804233943652
7.735094037615046,0.2965468746165044,-0.8693992737597874,-1.353330304366927,-0.4032035527850612
7.739095638255303,0.7843121326621947,-1.4039113653025512,-0.9410647812171192,0.46023211901931266
7.743097238895558,-0.13233431264967777,0.5463468618455565,0.20114631367081132,0.6324116826794491
7.7470988395358145,0.04979756180399328,-0.2015159262306482,0.47002990477618284,0.8078592039098152
7.751100440176071,0.48603754289799905,-0.24771641419463641,0.23607431625109626,0.3108247351429121
7.755102040816327,0.1884051519860543,0.14962318689110146,0.6909672703870702,1.3021042229293336
7.759103641456583,-0.8158077131369961,0.004709019280674465,0.31584761483867296,1.3359466223352237
7.763105242096839,-1.0007728266485412,0.8890568775075329,0.08979295127833864,-0.7568935105763016
7.767106842737095,-0.7483242243085598,0.18049603472759623,0.7739678406830739,0.4568957326467584
7.771108443377352,-0.811358733178062,1.1780642546485374,1.3361045381405037,-1.0443010206338277
7.775110044017607,-1.3913781286380251,1.2110272063227925,1.6734604331126266,0.7512769119962851
7.779111644657863,-0.327894218578173,0.4647707127669483,0.8077803096902005,-0.8183423252543327
7.78311324529812,-1.2500811978896453,0.3292467214040809,0.05402427541473964,-0.9453570953488444
7.787114845938375,-1.6389827887615627,0.49062010812523715,1.3373388859427384,-0.5163543680802609
7.791116446578632,-0.5383460109930317,-0.4796415868739062,1.4545888130731668,-1.0539150258094512
7.795118047218888,0.11142444741497065,0.12832257830328403,0.3346585903663064,-0.5348015249396675
7.799119647859144,-0.634330569665637,0.2687734619286428,0.09562816520967743,-0.6335351854492476
7.8031212484994,0.29028202051194235,-1.0405648911772198,0.23837511585143678,1.5938830414653937
7.807122849139656,-0.07074472027753148,-0.7835938577356905,0.6046506147218493,0.6115444372910904
7.811124449779912,0.8004672253141943,-0.7440571527736728,0.7864030914641951,0.6737592796747112
7.815126050420169,0.9154326345850298,-1.2222676400598111,0.29225718345922114,0.7966527520787287
7.819127651060424,0.5742549313679144,-1.5287305387207129,-1.025938329925705,0.5036627155777949
7.8231292517006805,1.4142706041493613,-1.0037103487418304,-0.4093132532696251,0.4597096218199427
7.827130852340937,1.6513002894825113,-0.020823561801208867,-0.5343104582209716,1.4532379017480472
7.831132452981193,0.8106948142816025,-0.14752157076526995,0.44104116591122033,-0.2847245095435055
7.835134053621449,1.0199539660436827,0.3292752452473453,-1.7059916973430431,-0.30495014947403587
7.839135654261705,1.1634598942218246,1.3403619979629557,-0.47137187345724363,-0.33341179125488496
7.843137254901961,0.14868711764013426,1.1594515497757096,-2.2224814221942646,0.03282113340096737
7.847138855542217,0.8795058761543341,0.5458657177148984,-0.532386951955257,-0.5885930781995854
7.851140456182473,-0.30977291642402816,0.519830403626475,-0.6923512525386576,-0.5551792833459239
7.8551420568227295,-1.130241548835295,0.19361804174030672,-1.0980794506142257,-0.4175832150943915
7.859143657462986,0.036100175337182794,1.1504946042176931,-0.6731046521185198,-0.3993969963021249
7.863145258103241,-0.18157799467372016,0.13325831094482443,-1.198018289849451,0.3477380698918061
7.867146858743498,-0.9433222996965357,0.34497354272798975,-0.23692523517519454,-0.23778685972813615
7.871148459383754,-0.9194931722331583,0.4247246207415513,-1.0380866067869219,0.5111325644950562
7.87515006002401,-1.0677328076511818,-0.27388369716695504,-0.2631961866670815,0.3875707964200812
7.879151660664266,-0.9484183939451305,0.4976642602849755,0.1906538102758429,1.480081475992402
7.883153261304522,-1.5064623257992076,-0.6980210902974214,0.35935946333713215,1.0039646339563706
7.887154861944778,-0.5960377598836759,-0.7118686084670187,1.282797639016942,0.8446428128110343
7.891156462585034,-0.41056593892678245,-0.6404404609748757,0.17257500905395218,1.8184044088330527
7.89515806322529,0.06613034387175598,-1.6757789536843433,0.7007647872491641,0.3117905549746547
7.899159663865547,0.3343149694325623,-0.35377165460548954,0.19950132523320419,0.9350022963529172
7.903161264505803,-0.4615141215370877,-0.9797015142844739,0.13437565275326924,0.06348794424679532
7.907162865146058,1.001296967128667,-1.0581910557560057,1.011527386020666,-0.029077019880687782
7.911164465786315,0.7863442942647368,-0.8551501216480147,0.6455945446430782,-0.9978915559028178
7.915166066426571,1.0896274998241129,-0.06371070352832527,0.4108210438728142,-0.6161736850842917
7.919167667066827,1.2555958883921496,0.07745850247587309,0.7085629459149367,-0.6490724221073028
7.923169267707083,1.0975657352817163,-0.18013016874302418,0.3447870728006754,-0.2690235422151671
7.927170868347339,1.3966441241420515,0.22445162401211682,0.9709671183038635,-0.033696882333211
7.9311724689875955,0.9754516657203369,0.22946161882470983,0.2735033812150463,-0.7403989097409438
7.935174069627852,0.19733201060542727,0.5359701122785705,0.6869582909690164,-0.6822740614902388
7.939175670268107,1.2071769116238515,1.1809343376539012,0.40500768214684046,0.23142289807570837
7.943177270908364,0.7545853876511068,1.7079482595914723,-0.02265409391313128,0.035904823361217475
7.94717887154862,-0.14290311268815858,1.522269028851436,-0.4950131772837002,0.6482032877631467
7.9511804721888755,-0.1846429999936285,1.2952944373085509,-0.1532194577042581,0.9518018481474289
7.955182072829132,0.3187601159213438,-0.46350844602934527,-0.5528969630729783,0.9892118146112451
7.959183673469388,-0.5118784402594923,0.18136395743467645,-1.7620578977366965,1.3631609466812318
7.9631852741096445,-1.024073704620928,-0.6247065693956203,-1.138262516119662,-0.2716233096365578
7.9671868747499,-0.0657669083239305,-1.0193318201797985,-1.9207904079428342,-0.5326964216242227
7.971188475390156,-0.784476521464855,0.13446834799823804,-0.7936089307431912,-1.0189295166404304
7.975190076030413,-0.4015103430365822,-0.6751170601778397,-0.8809159184156384,-0.7522404171759348
7.979191676670669,-0.9974734218374705,-0.8844314364216911,-0.9742962701644355,0.31770083635633894
7.983193277310924,-1.1115465459250746,-1.55461650802641,-0.8519231890207551,-0.5213262910596125
7.987194877951181,0.20779528624004895,-0.3561198938015376,-1.3702417531352657,-1.2295257605731047
7.991196478591437,0.308465416339463,-1.869027303601849,-0.7764918808898023,-0.37006798300767085
7.995198079231693,-0.6468282305606415,-0.26693463464470013,-1.3754315951500105,-1.3691552471132642
7.999199679871949,-0.26257189067214814,0.13023781260518555,0.16886325491966328,0.7136450069025992
8.003201280512204,0.02569583365294309,0.12849134415352176,0.7644635819796333,0.35487257496011465
8.00720288115246,0.46853373459308784,0.23647286477248253,-0.9052044794653621,0.3865530111223182
8.011204481792717,1.246658338686892,1.1362350691364398,0.8610255151192138,0.6951241915421742
8.015206082432973,1.2769933880775903,1.0124649128623708,0.8707419072852953,0.9567362826217539
8.01920768307323,0.6066724850324191,1.4460210043068127,1.2826582366204198,1.0844086558459824
8.023209283713486,0.5068551792765341,1.1492588844203644,0.3913992554284704,1.526351757224552
8.027210884353742,1.2228856716955248,1.3502108974097353,0.20718269060486905,0.6407717259565925
8.031212484993999,2.324822986885165,0.8489473842175198,0.9260206431222324,0.10617253114256332
8.035214085634253,1.947960418787742,0.4031626381982636,0.09590370820809935,0.6189367850051016
8.03921568627451,0.9210104438217213,-0.5968183601907757,1.7251654710127045,0.19553378772210495
8.043217286914766,0.82218579147907,-0.5563334563427429,0.6529632107221207,-0.9518209226484431
8.047218887555022,-0.44109688496680255,-0.5617052068149117,0.6769603418146767,-1.3269404658411128
8.051220488195279,0.03756501827173582,0.022074178433721836,1.1480525261375814,-0.7561248559521205
8.055222088835535,0.02739943670437245,0.4491420931785548,0.49081922233385555,-1.482466469422123
8.059223689475791,0.26883455805806167,-1.631323909411564,0.8647521772449904,-0.9073815211679042
8.063225290116046,-1.6475443133784946,-1.567730843268318,-0.34265108491932084,-0.6588018064284757
8.067226890756302,-0.4210580962929887,-0.8893137239366693,-0.4416438363237737,0.26754292307899413
8.071228491396559,-0.7945979790833966,-1.520337610376381,-0.287250052815503,0.15535253144166095
8.075230092036815,-1.2252776561232037,-0.6789679919124484,-0.1524204809972045,0.41888185113788823
8.079231692677071,-1.1493349585894679,-1.6194574243046187,-1.3140794288118172,1.2817571820862754
8.083233293317328,-1.9598945792373725,-0.04739065725094676,-1.64280789313966,0.7552097131463553
8.087234893957584,-0.28367797229794506,0.571054992062584,-0.8931502201144633,0.5110459877648439
8.09123649459784,-0.3098239789296058,0.9787242607538016,-1.0753777569547416,0.5185947057349953
8.095238095238095,-0.20465525650070257,0.7753577483336981,-1.8067251411276541,-0.28469547286090696
8.099239695878351,0.38751687252846034,1.161947632150354,-1.0072325813289864,1.617596398369227
8.103241296518608,0.6263438001281257,1.8723852726855166,-0.6731221232049809,0.17608050648183604
8.107242897158864,0.08582273469255247,0.5549048520556177,-0.9727761947427516,-1.355761203606224
8.11124449779912,0.5770830143864298,1.2030850372618427,-0.39931980266587547,-1.4712688503901918
8.115246098439377,1.3496241922650114,0.29175605540595423,-0.20277058188916375,-1.4309953374000826
8.119247699079633,1.2597512508828452,-0.5237891116438154,-0.15101919137597325,-1.003912388969856
8.123249299719888,1.058981251336597,-0.16431523273367982,0.5310643176468497,-1.6920468591473403
8.127250900360144,0.12730253103980915,0.2400658234767755,0.22328464226783964,-0.022174078055634983
8.1312525010004,1.4139678433888863,-0.6021479213865151,0.4203551800503092,-0.4084995106316208
8.135254101640657,0.2665351302048332,-1.5834042089724751,0.9740707594719005,0.46470926478061675
8.139255702280913,0.3685506117251477,-0.8269637681138987,0.42483028740663675,0.8610215631405014
8.14325730292117,-0.11627879205685054,-0.5789316987174711,1.0040193979681642,0.5788407100364408
8.147258903561426,0.609355800468985,-0.6142265561232791,0.7413169128876574,0.9212058415144493
8.15126050420168,0.017274785460966738,-0.8436799084410553,0.8955848413570568,0.24686996791163163
8.155262104841936,-0.5371148972040006,-1.0632929691196682,0.5388915875025511,1.0492928713330836
8.159263705482193,-0.5835076376658871,-1.2657651938668453,1.3680100418292886,0.0026855053332718315
8.16326530612245,-1.1361413950413497,0.14756318304544785,1.7847352643057661,0.5205013527638815
8.167266906762706,0.00013588195916047763,0.801632999693845,1.0073382047988544,0.06407081864351925
8.171268507402962,-1.6564342633504352,0.8974506264245181,0.9060124952859201,-0.5062909344481986
8.175270108043218,-1.3908304969426415,0.03305114237931983,0.3071114800663497,-0.42817795968236716
8.179271708683475,-1.225941179889873,-0.17533027784480015,0.9827685267375608,-1.6625773741385208
8.183273309323729,-0.3288566564206512,1.3108121123600431,0.5809565851017614,-1.5200991700650053
8.187274909963985,-0.6247634228010245,1.6617831310736035,0.055870351633128784,-1.6108737803078852
8.191276510604242,-0.5476595776945292,0.47772130375402605,-0.11468240926049739,-0.5911393405588306
8.195278111244498,-0.641036887891079,0.7423748053685095,0.34514140462864895,0.12689624944877426
8.199279711884754,0.5024056742297063,0.6817791164925273,0.3489341173389279,-0.39957436658102485
8.20328131252501,0.16947237090209677,0.332415379273978,-0.817425434723743,-0.15068513841232567
8.207282913165267,-0.06375973996455486,0.39044112497564076,-0.439235895820251,-0.6811081648910059
8.211284513805522,0.6066601308112707,-0.5968005653884606,-1.2355814156474327,0.36007506754936525
8.215286114445778,1.2437431925842581,-0.6735446905675819,-0.523879629076534,1.5751856893137568
8.219287715086034,0.5628744337474392,-0.8154466888773962,0.026023085610643926,-0.02869358351458895
8.22328931572629,1.7659008879400484,-0.5815906124982062,0.06045160210753864,1.3052999744945248
8.227290916366547,0.7428467775680474,-0.38470543132372026,-1.6193082213997507,0.5579813473403405
8.231292517006803,0.9704695125177535,-1.5945955560124778,-0.9321839336403624,-0.6149785499215735
8.23529411764706,0.5988228872062434,-1.4711328832094082,-0.24421117751992555,-0.5277936302071321
8.239295718287316,0.5049221525182492,-1.1728327055799597,-0.9836823295167871,-0.4270635592083313
8.24329731892757,-0.03015617929054304,-1.9151973697576878,0.5254786174917506,-0.8842859399101738
8.247298919567827,-0.3315245123314321,-1.057553202657698,-0.06355262095423414,-0.26585656757960086
8.251300520208083,-0.1666808792242564,-0.11927066155639678,-0.5771173278934948,-0.12528063092476793
8.25530212084834,0.5350436500310787,0.4027883290680008,0.05174448765497214,-0.4773744739016995
8.259303721488596,-0.0031006615785731384,0.3736530945134138,0.9768266989944232,-0.5803698300787669
8.263305322128852,-0.3563541439107573,0.883334884338711,0.2500953783274854,-0.570285273844833
8.267306922769109,-0.6754957566752591,0.2081303056569077,0.18001621370509235,0.40131355501499977
8.271308523409363,-0.00676059542268459,0.962137646328357,1.5559353824314326,0.3850767201226526
8.27531012404962,0.13713225413592733,1.6847785917206117,1.1490277591169251,0.09035266803226605
8.279311724689876,-1.2327448528068936,0.7162598979466791,1.1356487173989311,0.4316188205983921
8.283313325330132,0.013074659956465284,0.8127870387248182,1.0739144838577883,1.552728430334489
8.287314925970389,-0.9112164469226689,0.39510326185851485,0.8738997987528176,1.5273010565371892
8.291316526610645,-1.2897121240564482,-0.15412958784629693,0.6164797020880748,1.126964090855969
8.295318127250901,-0.7154382808004144,-0.8470754457939405,1.0022844738810532,0.4744013941137781
8.299319727891156,-0.3965163969831178,-0.5680905627138338,1.3363188148022191,-0.4455307276130867
8.303321328531412,-0.8046346356400987,-1.01827544975229,0.44670484716729714,-1.1489028343659662
8.307322929171669,0.33049687765279046,-1.3774859142010614,0.22192198983992323,-0.42692081177185337
8.311324529811925,0.7217654221407948,-0.3498799579786559,0.6394206962555093,-0.5758293883663782
8.315326130452181,2.2599938812574454,-1.6843404587391548,-0.19311504384013015,-0.41330375411321496
8.319327731092438,1.4292822680316162,0.11565971431309952,-0.159645429278595,-0.9084525716945376
8.323329331732694,0.7522981665854573,-0.4848440680109819,-0.11947374806053096,0.33910036158822754
8.32733093237295,0.8914336846061641,-0.011319013059076677,-0.8463299545054171,-1.3517981538838557
8.331332533013205,0.6914499677248762,0.07167484674481842,-0.9204851311543982,-0.773132113317603
8.335334133653461,0.8629523253133845,0.26533862678110326,-1.1188632300440613,-0.1945350200522987
8.339335734293718,0.44877842736025686,-0.27868443096133827,-1.1720909525101653,1.0515863282038587
8.343337334933974,-0.29997773663249894,0.6295211811252474,-0.9166058474661122,1.585615678030187
8.34733893557423,0.49902179441228456,0.9397846368691336,-0.7400561241106317,1.4683059957044815
8.351340536214487,-0.21556464815256576,0.8260688239391868,-0.4293714943599099,0.20767178107775575
8.355342136854743,-0.515448412306688,0.44001781931080053,-1.0620343886290688,0.9819467546199103
8.359343737494997,-0.257896939950677,1.57450550862495,-0.05748690119102762,0.11516851716490628
8.363345338135254,-1.4162910031592526,1.0401661181209694,-0.8326497989069884,0.3809713134515891
8.36734693877551,-1.3495353658672375,0.6083536382212769,0.16793105354287502,0.21065389364780013
8.371348539415767,-1.393801525235601,0.4356786331716963,0.06939498829713878,0.30983257083492766
8.375350140056023,-1.2351505353253787,-1.1005652174029594,-0.4471358966430107,-1.339242565312111
8.37935174069628,-2.086117031129308,-0.567999732754563,-0.017933226905810368,-0.4544966370896431
8.383353341336536,-0.6986437226186941,-0.6939549035177914,0.534953126145782,-2.020209185969762
8.387354941976792,-0.7746884603852183,-1.634134871696264,0.40913412571835833,-0.8319684941156592
8.391356542617046,-0.4127337100695815,-0.05993497353262034,0.2802537302146745,-1.130958621992287
8.395358143257303,-0.06479677820509586,-0.6858906563301106,0.6995041100988014,-0.6544294055168223
8.39935974389756,-0.4626578233473413,-1.3052825804058767,1.013042884466502,0.718221476160017
8.403361344537815,0.45101481146649147,-0.6858165746080968,0.8035000698423593,0.17247601118990655
8.407362945178072,0.8475066439543281,-0.7602697756472646,0.3055982058803034,0.7293017033999348
8.411364545818328,0.3591663336605907,-0.20198373240887577,0.07371369062929378,1.1709666470008389
8.415366146458584,0.45781410787774685,-0.2135135495226993,0.6861969995847441,1.0250094881547094
8.419367747098839,0.9690037846181363,-0.21376378993134776,0.827388841688608,0.5902758837620068
8.423369347739095,0.658625591943168,1.1227523461995812,1.2958342179987359,1.0356039002809918
8.427370948379352,1.180109571930269,0.35758974275783567,1.290782593110769,0.4986753111008801
8.431372549019608,0.5136244128812024,0.04704943864797517,-0.17623111826050397,0.5797882201837302
8.435374149659864,0.5402234376347577,1.3991938008332603,-0.47229732598932356,0.7525289359078511
8.43937575030012,1.0206125156947785,1.184671257550355,-0.08206530725478745,-0.2723293080965029
8.443377350940377,0.5650992737550189,1.131672899436123,-0.7467505156846796,-0.0714130959999939
8.447378951580633,-0.6723764986357261,0.6813652359735969,-1.2256656060502613,-1.0010723419316176
8.451380552220888,-0.20381592788823022,0.73457456408424,-0.1863140110685515,-0.5587234030605768
8.455382152861144,-0.23213780565748693,0.5442348219343155,-0.14246268894109082,0.13986265883503923
8.4593837535014,-0.9419272619561794,-1.0303694597789568,-0.4593235104733238,-1.0942805495742431
8.463385354141657,-0.14911352497165087,-0.2658126427932184,-0.6653734424447297,-0.13369733949441623
8.467386954781913,-0.4645981879625695,-0.19881088346719217,-1.0103063049619787,-0.1865218921600549
8.47138855542217,-1.5901190863366932,-0.5351683588611317,-1.0347083789013072,0.0662442384431079
8.475390156062426,-0.7606844442195853,-1.5264649200518488,-0.9611307338140869,1.246739826122566
8.47939175670268,-0.5700771336447557,-1.3770960467378304,-0.5999163517442379,0.6138579329487779
8.483393357342937,-0.5650312618470092,-0.4580193265145653,-1.2610318684720037,1.0264881926093912
8.487394957983193,-1.350358161331458,-0.8916712257761547,-1.342748405537138,0.6258397060505091
8.49139655862345,-0.7481070141016601,-1.0177995980732018,-0.8898299073280563,0.47447684993663286
8.495398159263706,-0.10338601720929708,-0.11482717338232865,-0.9514554885969817,0.43599831030646113
8.499399759903962,-0.5316961899732516,-0.03439360131093665,-0.3727241450293041,0.03131078593726617
8.503401360544219,-0.6397520294410077,0.5092718855680478,-0.2357714182171439,0.013902332213213742
8.507402961184473,-0.31092616895526776,1.0861446230968714,1.5954458042261004,-0.5222402886627783
8.51140456182473,0.6695913115703026,-0.08533266101595582,0.8999249172511041,-1.366275824002403
8.515406162464986,0.8690120927061419,1.4618029093741562,1.4895743451623051,-0.6088783358346499
8.519407763105242,0.5106792531349291,0.3327999211407411,0.04438780805856002,-1.0421646355624985
8.523409363745499,1.4128797320916446,1.5204509870681928,0.31979564678069494,-0.4993551516909122
8.527410964385755,1.116401008810699,0.869172766512167,1.1663085409287468,-1.0987518859244751
8.531412565026011,0.43481164094223207,0.46508158988091464,1.5341528229138972,-0.45539402911057464
8.535414165666268,1.3411643339044144,0.8177277571462871,0.7746377845159957,-0.4088797352687562
8.539415766306522,0.25702475581709583,0.3734376841812713,1.351160400768093,0.6971430001291765
8.543417366946779,1.201660138452441,0.3578761596697313,0.22478273589842435,-0.08749804073058887
8.547418967587035,0.13459102768214135,0.23247602066917605,0.22239887810328118,0.23435026930376435
8.551420568227291,-0.652514739786543,-0.19351180860682626,0.6841925947534032,1.1560851787480333
8.555422168867548,-0.05715959858405162,-0.49660775343369806,0.6466026545296815,0.3326961737377455
8.559423769507804,0.03090922600005841,-0.6860360084910251,0.5139261623584477,0.21946415151594023
8.56342537014806,-1.1496421769512617,-0.2320044789479795,0.3612983248006482,0.45148077560113353
8.567426970788315,-2.007484737660259,-1.0077138268176595,-0.20109899046366964,-0.28081943722346786
8.571428571428571,-0.6101416310185823,-0.7628171429691394,-0.08321731845097885,-0.15882836417151536
8.575430172068828,-0.22578005865651474,0.5413387028845176,-0.33360682596239993,-1.00727877783951
8.579431772709084,-0.5858471545762738,-1.367424489217693,-0.2984273037124281,-1.1243341004019494
8.58343337334934,-0.7985704736398698,-0.45724581613426646,0.050824558362304595,-0.9435893927537597
8.587434973989597,-1.195319315515828,-0.12814732811124108,-1.3019837168502766,-1.3365840585903226
8.591436574629853,0.2015192820651155,0.34115688088922225,-0.5987982604755405,-0.3264188113154502
8.59543817527011,-0.4173343123364696,0.6479396561870957,-1.6910862553025054,-0.6124092928425872
8.599439775910364,0.45885402868812836,1.0907326696838147,-1.596797158214538,-0.7413495307639545
8.60344137655062,0.11243441996773841,0.8171637055311598,-0.45245462068804554,0.1369259329633928
8.607442977190876,0.653595923801411,0.38151236471185823,-0.15484424241082206,1.6652826021462381
8.611444577831133,0.8452309312459192,-0.0951923403261804,-0.43159874086282124,1.5950747520880468
8.61544617847139,0.30435708875233614,1.4450261225481031,-0.9496673596310216,1.1233622505075425
8.619447779111646,1.2731325143088887,0.5464835671383413,-0.12092127175807088,1.3386616518128414
8.623449379751902,1.0325954417869663,0.3251776189576616,-0.41307038686107644,0.18185643274180563
8.627450980392156,0.8210173304362486,0.09469529347443142,-0.013885049190366414,0.1931860894235543
8.631452581032413,1.0955152696724364,-0.27527053590567035,0.7166942413406674,0.7907396944938561
8.635454181672669,0.1791390539801766,-0.7695148663550764,0.07600084972173954,-0.3533920074067328
8.639455782312925,0.8118585140127542,-1.0011861970917264,0.8447504643201238,-0.7605765046996027
8.643457382953182,0.5355800390663418,-0.6678303421900813,0.8959644403857241,-1.3218735023851949
8.647458983593438,-0.1874334505570829,-0.8662978380274704,0.6434672244773518,-0.9079373727148293
8.651460584233694,0.15771206043027705,-1.405845059828195,1.636394416006139,-0.8847338567714228
8.65546218487395,-0.874831993350702,-1.1602180187075937,1.3100548952803859,-1.1588241250169529
8.659463785514205,-1.075962448987152,-1.240157837292456,1.2287884789528258,-0.39526204158932726
8.663465386154462,-1.5080015120319819,-0.7670946758270862,1.2937018236826696,-0.5271846806977466
8.667466986794718,-0.46142225765443856,0.5175036164408926,0.15076489998158082,0.6788510188428025
8.671468587434974,-1.2718586259306068,0.02402535986054205,0.4007709663065652,0.6741966283595227
8.67547018807523,-1.7271440059147292,1.3688852681709973,0.23705644048039543,0.35793549688359383
8.679471788715487,-1.3099167189880219,0.9923644367251079,0.39638662247421136,0.7568712375453979
8.683473389355743,-0.941696858430527,1.9111890920021837,-0.28481082133486857,0.4058878681492881
8.687474989995998,-1.1299161630430994,0.8053862030159384,-0.009088330017487505,0.10370726854942836
8.691476590636254,-0.6625680789481718,1.4483183435275415,0.472833658673773,-0.15104460888684101
8.69547819127651,-0.4777563790046858,1.4577074536409165,-0.4833882793060187,-0.6729157442400528
8.699479791916767,0.13339759008466173,-0.07548331663676788,-0.3201371318708815,-0.03484812618774024
8.703481392557023,0.5364011321783516,0.35905139095473604,-0.6100321590004751,-0.20039644423570233
8.70748299319728,0.4189569675979891,0.19909046548779902,-0.06525963762934173,-1.6115955259609693
8.711484593837536,0.7701756217189896,0.21731469722885843,-1.58828588843292,-1.344460864765841
8.71548619447779,0.3831956406436671,-0.5505077810953811,-0.974138490726001,-0.5935646719223777
8.719487795118047,2.163351011829732,-0.22601148087144485,-1.3330607879908922,-0.8208721552609899
8.723489395758303,1.6245761600131337,-0.658122184780423,-0.8670908413135077,-0.7673201268272989
